timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:56.066684,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066689,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066694,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066700,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066705,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066710,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066715,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066721,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066726,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066731,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066736,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066742,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066748,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066753,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066759,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066764,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066769,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066774,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066780,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066785,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066791,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066796,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066801,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066807,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066812,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066818,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066823,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066828,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066833,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066838,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066844,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066850,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066855,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066860,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066865,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066871,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066876,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066881,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066897,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066902,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066908,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066913,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,6,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066918,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066924,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066929,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066935,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066940,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066946,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066959,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066965,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066970,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066976,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066981,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066986,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066992,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.066997,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067002,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067008,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067013,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067019,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067024,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067030,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067035,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067041,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067046,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067052,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067057,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067062,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067068,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067073,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067079,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067084,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067089,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067095,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067100,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067106,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067111,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067117,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067122,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067128,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067133,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067139,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067144,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067149,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,6,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067155,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067160,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067166,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067171,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067176,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067182,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067187,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067193,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067198,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067203,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067209,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067214,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067219,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067225,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067230,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067235,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067241,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067246,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067252,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067257,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067263,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,6,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067268,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067273,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067279,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067286,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067291,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067297,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,19,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067302,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067308,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067318,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,20,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067324,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067329,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067334,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067339,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,10,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067345,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067350,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067355,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067361,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,14,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067366,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067371,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067376,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067381,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,17,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067386,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067391,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067397,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,7,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067402,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,18,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067407,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,9,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067413,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067418,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,13,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067424,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,5,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067429,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,15,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067434,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,11,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067440,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,12,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067445,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,8,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067451,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,6,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
2025-11-28T06:19:56.067456,192.168.1.200,tukaani.org,gcc,xz_backdoor_2024_hash,Unsigned,16,ssh.backdoor.xz,Modified liblzma loaded into sshd,0,7.92,xz_utils_attack
